genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000426145.1_ASM42614v1	PUL1	NZ_AUEU01000005.1_198	NZ_AUEU01000005.1	214793	216304	-	0	NZ_AUEU01000005.1_198	susD		
GCF_000426145.1_ASM42614v1	PUL1	NZ_AUEU01000005.1_199	NZ_AUEU01000005.1	216342	219425	-	38	NZ_AUEU01000005.1_199	susC		
GCF_000426145.1_ASM42614v1	PUL2	NZ_AUEU01000005.1_255	NZ_AUEU01000005.1	284170	287235	+	64745	NZ_AUEU01000005.1_255	susC		
GCF_000426145.1_ASM42614v1	PUL2	NZ_AUEU01000005.1_256	NZ_AUEU01000005.1	287247	288746	+	12	NZ_AUEU01000005.1_256	susD		
GCF_000426145.1_ASM42614v1	PUL2	NZ_AUEU01000005.1_257	NZ_AUEU01000005.1	288759	290366	+	13	NZ_AUEU01000005.1_257			
GCF_000426145.1_ASM42614v1	PUL2	NZ_AUEU01000005.1_258	NZ_AUEU01000005.1	290423	292081	+	57	NZ_AUEU01000005.1_258		GH16	
GCF_000426145.1_ASM42614v1	PUL2	NZ_AUEU01000005.1_259	NZ_AUEU01000005.1	292163	292921	+	82	NZ_AUEU01000005.1_259		GH16	
GCF_000426145.1_ASM42614v1	PUL3	NZ_AUEU01000005.1_470	NZ_AUEU01000005.1	516295	517761	-	223374	NZ_AUEU01000005.1_470	susD		
GCF_000426145.1_ASM42614v1	PUL3	NZ_AUEU01000005.1_471	NZ_AUEU01000005.1	517772	521170	-	11	NZ_AUEU01000005.1_471	susC		
GCF_000426145.1_ASM42614v1	PUL3	NZ_AUEU01000005.1_472	NZ_AUEU01000005.1	521351	522517	-	181	NZ_AUEU01000005.1_472			
GCF_000426145.1_ASM42614v1	PUL3	NZ_AUEU01000005.1_473	NZ_AUEU01000005.1	522633	523217	+	116	NZ_AUEU01000005.1_473			
GCF_000426145.1_ASM42614v1	PUL3	NZ_AUEU01000005.1_474	NZ_AUEU01000005.1	523336	525411	-	119	NZ_AUEU01000005.1_474		GH115	
GCF_000426145.1_ASM42614v1	PUL4	NZ_AUEU01000005.1_485	NZ_AUEU01000005.1	540110	543115	+	14699	NZ_AUEU01000005.1_485	susC		
GCF_000426145.1_ASM42614v1	PUL4	NZ_AUEU01000005.1_486	NZ_AUEU01000005.1	543120	544580	+	5	NZ_AUEU01000005.1_486	susD		
GCF_000426145.1_ASM42614v1	PUL4	NZ_AUEU01000005.1_487	NZ_AUEU01000005.1	544651	546021	+	71	NZ_AUEU01000005.1_487		GH144	
GCF_000426145.1_ASM42614v1	PUL4	NZ_AUEU01000005.1_488	NZ_AUEU01000005.1	546033	546746	+	12	NZ_AUEU01000005.1_488		CE1	
GCF_000426145.1_ASM42614v1	PUL4	NZ_AUEU01000005.1_489	NZ_AUEU01000005.1	546757	549057	+	11	NZ_AUEU01000005.1_489		GH3	
GCF_000426145.1_ASM42614v1	PUL4	NZ_AUEU01000005.1_490	NZ_AUEU01000005.1	549151	549936	+	94	NZ_AUEU01000005.1_490			
GCF_000426145.1_ASM42614v1	PUL4	NZ_AUEU01000005.1_491	NZ_AUEU01000005.1	549967	551895	+	31	NZ_AUEU01000005.1_491		GH43_28;CBM32	
GCF_000426145.1_ASM42614v1	PUL5	NZ_AUEU01000006.1_275	NZ_AUEU01000006.1	327770	331126	-	-224125	NZ_AUEU01000006.1_275		GH13;CBM26	
GCF_000426145.1_ASM42614v1	PUL5	NZ_AUEU01000006.1_276	NZ_AUEU01000006.1	331370	333553	-	244	NZ_AUEU01000006.1_276		GH97	
GCF_000426145.1_ASM42614v1	PUL5	NZ_AUEU01000006.1_277	NZ_AUEU01000006.1	333597	334997	-	44	NZ_AUEU01000006.1_277		GH13	
GCF_000426145.1_ASM42614v1	PUL5	NZ_AUEU01000006.1_278	NZ_AUEU01000006.1	335129	336241	-	132	NZ_AUEU01000006.1_278			
GCF_000426145.1_ASM42614v1	PUL5	NZ_AUEU01000006.1_279	NZ_AUEU01000006.1	336256	337749	-	15	NZ_AUEU01000006.1_279	susD		
GCF_000426145.1_ASM42614v1	PUL5	NZ_AUEU01000006.1_280	NZ_AUEU01000006.1	337758	341039	-	9	NZ_AUEU01000006.1_280	susC		
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_457	NZ_AUEU01000006.1	540479	542146	-	199440	NZ_AUEU01000006.1_457		GH13_19	
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_458	NZ_AUEU01000006.1	542425	544284	-	279	NZ_AUEU01000006.1_458		GH13_20	
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_459	NZ_AUEU01000006.1	544482	546596	-	198	NZ_AUEU01000006.1_459		GH97	
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_460	NZ_AUEU01000006.1	546616	548919	-	20	NZ_AUEU01000006.1_460		GH65	
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_461	NZ_AUEU01000006.1	549156	549806	-	237	NZ_AUEU01000006.1_461			
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_462	NZ_AUEU01000006.1	549825	551180	-	19	NZ_AUEU01000006.1_462			
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_463	NZ_AUEU01000006.1	551359	552390	-	179	NZ_AUEU01000006.1_463			
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_464	NZ_AUEU01000006.1	552626	555568	+	236	NZ_AUEU01000006.1_464	susC		
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_465	NZ_AUEU01000006.1	555586	557181	+	18	NZ_AUEU01000006.1_465	susD		
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_466	NZ_AUEU01000006.1	557215	558288	+	34	NZ_AUEU01000006.1_466			
GCF_000426145.1_ASM42614v1	PUL6	NZ_AUEU01000006.1_467	NZ_AUEU01000006.1	558349	561222	+	61	NZ_AUEU01000006.1_467		GH13_10	
GCF_000426145.1_ASM42614v1	PUL7	NZ_AUEU01000007.1_33	NZ_AUEU01000007.1	45756	47546	-	-515466	NZ_AUEU01000007.1_33	susD		
GCF_000426145.1_ASM42614v1	PUL7	NZ_AUEU01000007.1_34	NZ_AUEU01000007.1	47563	50784	-	17	NZ_AUEU01000007.1_34	susC		
GCF_000426145.1_ASM42614v1	PUL8	NZ_AUEU01000007.1_102	NZ_AUEU01000007.1	121582	123732	-	70798	NZ_AUEU01000007.1_102	susC		
GCF_000426145.1_ASM42614v1	PUL8	NZ_AUEU01000007.1_103	NZ_AUEU01000007.1	123839	124741	+	107	NZ_AUEU01000007.1_103			
GCF_000426145.1_ASM42614v1	PUL8	NZ_AUEU01000007.1_104	NZ_AUEU01000007.1	124941	126332	-	200	NZ_AUEU01000007.1_104	susD		
GCF_000426145.1_ASM42614v1	PUL8	NZ_AUEU01000007.1_105	NZ_AUEU01000007.1	126349	129414	-	17	NZ_AUEU01000007.1_105	susC		
GCF_000426145.1_ASM42614v1	PUL8	NZ_AUEU01000007.1_106	NZ_AUEU01000007.1	129667	131445	-	253	NZ_AUEU01000007.1_106			
GCF_000426145.1_ASM42614v1	PUL8	NZ_AUEU01000007.1_107	NZ_AUEU01000007.1	131769	134186	+	324	NZ_AUEU01000007.1_107	susC		
GCF_000426145.1_ASM42614v1	PUL9	NZ_AUEU01000007.1_241	NZ_AUEU01000007.1	261399	264695	+	127213	NZ_AUEU01000007.1_241	susC		
GCF_000426145.1_ASM42614v1	PUL9	NZ_AUEU01000007.1_242	NZ_AUEU01000007.1	264699	266168	+	4	NZ_AUEU01000007.1_242	susD		
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_351	NZ_AUEU01000007.1	384669	387101	-	118501	NZ_AUEU01000007.1_351		GH2	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_352	NZ_AUEU01000007.1	387412	390978	-	311	NZ_AUEU01000007.1_352		CBM57;GH2	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_353	NZ_AUEU01000007.1	391259	393991	-	281	NZ_AUEU01000007.1_353		GH138	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_354	NZ_AUEU01000007.1	394257	395153	-	266	NZ_AUEU01000007.1_354			
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_355	NZ_AUEU01000007.1	395274	396419	-	121	NZ_AUEU01000007.1_355		GH33	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_356	NZ_AUEU01000007.1	396556	399303	-	137	NZ_AUEU01000007.1_356		CBM67;GH78	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_357	NZ_AUEU01000007.1	399557	401119	-	254	NZ_AUEU01000007.1_357		GH142	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_358	NZ_AUEU01000007.1	401292	403850	-	173	NZ_AUEU01000007.1_358		GH95	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_359	NZ_AUEU01000007.1	403977	405395	-	127	NZ_AUEU01000007.1_359			
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_360	NZ_AUEU01000007.1	405754	408528	-	359	NZ_AUEU01000007.1_360		CBM67;GH78	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_361	NZ_AUEU01000007.1	408631	410496	-	103	NZ_AUEU01000007.1_361		GH143	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_362	NZ_AUEU01000007.1	410706	411650	-	210	NZ_AUEU01000007.1_362		GH43_18	
GCF_000426145.1_ASM42614v1	PUL10	NZ_AUEU01000007.1_363	NZ_AUEU01000007.1	411707	413281	-	57	NZ_AUEU01000007.1_363		GH28	
