genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014639535.1_ASM1463953v1	PUL1	NZ_BMGA01000001.1_80	NZ_BMGA01000001.1	70284	73472	+	0	NZ_BMGA01000001.1_80	susC		
GCF_014639535.1_ASM1463953v1	PUL1	NZ_BMGA01000001.1_81	NZ_BMGA01000001.1	73483	75186	+	11	NZ_BMGA01000001.1_81	susD		
GCF_014639535.1_ASM1463953v1	PUL2	NZ_BMGA01000001.1_229	NZ_BMGA01000001.1	250093	252465	-	174907	NZ_BMGA01000001.1_229		GH146	
GCF_014639535.1_ASM1463953v1	PUL2	NZ_BMGA01000001.1_230	NZ_BMGA01000001.1	252782	255397	-	317	NZ_BMGA01000001.1_230		GH51	
GCF_014639535.1_ASM1463953v1	PUL2	NZ_BMGA01000001.1_231	NZ_BMGA01000001.1	255545	257083	-	148	NZ_BMGA01000001.1_231	susD		
GCF_014639535.1_ASM1463953v1	PUL2	NZ_BMGA01000001.1_232	NZ_BMGA01000001.1	257091	260555	-	8	NZ_BMGA01000001.1_232	susC		
GCF_014639535.1_ASM1463953v1	PUL3	NZ_BMGA01000001.1_255	NZ_BMGA01000001.1	282994	284751	-	22439	NZ_BMGA01000001.1_255	susD		
GCF_014639535.1_ASM1463953v1	PUL3	NZ_BMGA01000001.1_256	NZ_BMGA01000001.1	284782	287970	-	31	NZ_BMGA01000001.1_256	susC		
GCF_014639535.1_ASM1463953v1	PUL3	NZ_BMGA01000001.1_257	NZ_BMGA01000001.1	287993	289465	-	23	NZ_BMGA01000001.1_257			
GCF_014639535.1_ASM1463953v1	PUL3	NZ_BMGA01000001.1_258	NZ_BMGA01000001.1	289497	291215	-	32	NZ_BMGA01000001.1_258			
GCF_014639535.1_ASM1463953v1	PUL3	NZ_BMGA01000001.1_259	NZ_BMGA01000001.1	291230	292726	-	15	NZ_BMGA01000001.1_259	susD		
GCF_014639535.1_ASM1463953v1	PUL3	NZ_BMGA01000001.1_260	NZ_BMGA01000001.1	292745	296020	-	19	NZ_BMGA01000001.1_260	susC		
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_308	NZ_BMGA01000001.1	351738	353933	-	55718	NZ_BMGA01000001.1_308		GH43_34;GH43_19	
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_309	NZ_BMGA01000001.1	354117	357245	-	184	NZ_BMGA01000001.1_309		GH2	
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_310	NZ_BMGA01000001.1	357300	358622	-	55	NZ_BMGA01000001.1_310		GH145	
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_311	NZ_BMGA01000001.1	358958	359956	+	336	NZ_BMGA01000001.1_311			
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_312	NZ_BMGA01000001.1	360196	362931	+	240	NZ_BMGA01000001.1_312			
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_313	NZ_BMGA01000001.1	363161	364516	+	230	NZ_BMGA01000001.1_313			
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_314	NZ_BMGA01000001.1	364479	366080	+	-37	NZ_BMGA01000001.1_314		GH32	
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_315	NZ_BMGA01000001.1	366094	369198	+	14	NZ_BMGA01000001.1_315	susC		
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_316	NZ_BMGA01000001.1	369221	370912	+	23	NZ_BMGA01000001.1_316	susD		
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_317	NZ_BMGA01000001.1	370932	372329	+	20	NZ_BMGA01000001.1_317			
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_318	NZ_BMGA01000001.1	372373	373905	+	44	NZ_BMGA01000001.1_318		GH32	
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_319	NZ_BMGA01000001.1	373925	374830	+	20	NZ_BMGA01000001.1_319			
GCF_014639535.1_ASM1463953v1	PUL4	NZ_BMGA01000001.1_320	NZ_BMGA01000001.1	375157	376791	+	327	NZ_BMGA01000001.1_320		GH32	
GCF_014639535.1_ASM1463953v1	PUL5	NZ_BMGA01000001.1_372	NZ_BMGA01000001.1	431774	433240	-	54983	NZ_BMGA01000001.1_372		GH43_9	
GCF_014639535.1_ASM1463953v1	PUL5	NZ_BMGA01000001.1_373	NZ_BMGA01000001.1	433273	435222	-	33	NZ_BMGA01000001.1_373			
GCF_014639535.1_ASM1463953v1	PUL5	NZ_BMGA01000001.1_374	NZ_BMGA01000001.1	435251	437335	-	29	NZ_BMGA01000001.1_374		GH42	
GCF_014639535.1_ASM1463953v1	PUL5	NZ_BMGA01000001.1_375	NZ_BMGA01000001.1	437360	439588	-	25	NZ_BMGA01000001.1_375		GH3	
GCF_014639535.1_ASM1463953v1	PUL5	NZ_BMGA01000001.1_376	NZ_BMGA01000001.1	439631	441208	-	43	NZ_BMGA01000001.1_376		GH39	
GCF_014639535.1_ASM1463953v1	PUL5	NZ_BMGA01000001.1_377	NZ_BMGA01000001.1	441262	443271	-	54	NZ_BMGA01000001.1_377		GH97	
